elo_diff,home_elo,away_elo,home_avg_scored,home_avg_conceded,home_winrate,home_form,away_avg_scored,away_avg_conceded,away_winrate,away_form,neutral,result,result_encoded
147.4283310370855,1116.8761375828678,969.4478065457823,1.2,2.2,0.3,1.1,0.2,3.7,0.0,0.3,0,Draw,1
-299.3481513614556,1455.5237087757978,1754.8718601372534,1.2,1.6,0.3,1.0,2.1,0.7,0.8,2.5,0,Away Win,0
347.46504750830445,1532.086007943002,1184.6209604346975,0.8,1.3,0.2,1.1,1.1,1.8,0.3,1.3,1,Home Win,2
148.66157343000577,1428.6767250151543,1280.0151515851485,0.4,1.3,0.1,0.7,0.8,2.3,0.2,1.0,0,Away Win,0
181.31265077845092,1555.4573748553914,1374.1447240769405,0.8,1.2,0.2,0.9,1.3,1.7,0.4,1.5,0,Home Win,2
451.08286525196104,1855.927393156605,1404.8445279046439,2.3,0.3,0.8,2.5,0.6,1.4,0.1,0.6,0,Home Win,2
-336.44035869627623,1182.5936587872761,1519.0340174835524,1.1,1.9,0.3,1.3,1.1,1.1,0.2,0.9,0,Away Win,0
-273.73816404432796,1570.1328312505284,1843.8709952948564,0.9,2.0,0.2,1.0,2.1,1.1,0.5,1.9,0,Away Win,0
428.291932558144,1588.4484667342151,1160.156534176071,1.2,1.3,0.5,1.5,0.4,1.8,0.2,0.8,0,Home Win,2
632.8123785695757,1694.2724046756011,1061.4600261060255,1.9,1.5,0.6,1.9,0.3,2.6,0.1,0.4,0,Home Win,2
-394.1307341199674,1266.2750602157728,1660.4057943357402,0.9,2.2,0.2,0.7,1.7,0.8,0.6,2.0,1,Away Win,0
41.907331585693555,1516.4814411300529,1474.5741095443593,0.7,2.2,0.1,0.3,0.7,2.7,0.2,0.7,0,Away Win,0
-535.9158186358261,1353.1735637994673,1889.0893824352934,0.5,2.1,0.0,0.3,2.6,1.0,0.7,2.3,0,Away Win,0
507.40244242028143,1780.4264217204004,1273.023979300119,1.7,0.7,0.6,2.2,0.6,2.2,0.1,0.4,0,Home Win,2
-143.95610085896192,1526.760785755474,1670.716886614436,2.3,1.8,0.3,1.3,1.1,0.9,0.5,1.7,0,Away Win,0
211.3422467379387,1445.7104100403171,1234.3681633023784,1.0,1.4,0.3,1.1,1.5,1.4,0.4,1.4,0,Home Win,2
-186.17397108354635,1501.3860423907881,1687.5600134743345,1.4,0.8,0.4,1.5,1.5,0.2,0.7,2.4,0,Draw,1
-34.515407520576446,1023.1509022511573,1057.6663097717337,0.7,4.9,0.1,0.4,0.3,3.3,0.0,0.0,0,Draw,1
-31.544873403828205,1024.6361693095314,1056.1810427133596,0.9,4.6,0.1,0.5,0.5,2.8,0.0,0.1,0,Home Win,2
100.15466648183474,1543.2907292245247,1443.13606274269,1.2,2.2,0.4,1.3,2.5,1.2,0.6,1.9,0,Home Win,2
121.73846105414395,1554.0826265106793,1432.3441654565354,1.4,1.7,0.5,1.6,2.5,1.3,0.6,1.8,0,Home Win,2
6.139817966049577,1271.2492696398824,1265.1094516738328,1.0,2.6,0.1,0.7,1.9,2.5,0.4,1.3,0,Away Win,0
110.66648028723989,1586.9581695526374,1476.2916892653975,0.5,1.1,0.1,0.7,1.8,1.0,0.5,1.6,1,Draw,1
-191.80323809287165,1793.1204061478206,1984.9236442406923,2.4,0.9,0.6,2.1,2.2,0.9,0.7,2.2,0,Draw,1
-204.4982777847904,1557.2445300436739,1761.7428078284643,1.7142857142857142,2.142857142857143,0.42857142857142855,1.7142857142857142,1.7,0.9,0.6,1.9,0,Away Win,0
-227.7121501898671,1611.758040548515,1839.4701907383821,0.8,1.9,0.2,0.7,1.7,1.4,0.4,1.5,1,Away Win,0
-301.02915334976524,1676.3636189294316,1977.3927722791968,1.7,2.1,0.4,1.3,2.1,0.9,0.6,2.0,0,Draw,1
129.88511206871203,1481.7467426267262,1351.8616305580142,1.6,1.8,0.5,1.8,0.5,2.1,0.0,0.3,1,Away Win,0
49.912022021856046,1503.9750918437628,1454.0630698219068,0.9,2.2,0.3,1.0,0.6,1.0,0.2,1.0,0,Draw,1
594.8453763014243,1632.5616204214236,1037.7162441199994,1.4,0.7,0.5,1.8,0.2,2.2,0.0,0.1,1,Home Win,2
351.19120584810025,1939.3268168436625,1588.1356109955623,1.8,0.7,0.6,2.0,1.2,2.2,0.2,0.9,0,Home Win,2
491.0699022082447,2027.1220585163649,1536.0521563081202,2.4,0.7,0.6,2.1,0.7,2.2,0.2,0.6,0,Home Win,2
112.99775052909513,1947.2314251151995,1834.2336745861044,1.4,1.7,0.4,1.3,1.8,1.1,0.6,2.1,0,Draw,1
-587.3903543701206,1170.7194525496095,1758.10980691973,0.0,4.2,0.0,0.0,1.4,2.0,0.3,1.1,1,Away Win,0
401.57253704454934,1836.3132612635611,1434.7407242190118,1.5,1.1,0.3,1.5,0.4,2.9,0.0,0.1,0,Home Win,2
282.13660116043184,1767.374674074472,1485.2380729140402,2.1,0.8,0.7,2.3,1.0,1.5,0.2,0.8,0,Home Win,2
176.56874028305833,1698.0228100610805,1521.4540697780221,1.5,0.8,0.4,1.7,0.9,1.4,0.1,0.8,0,Draw,1
373.47695538027483,2005.7236543645256,1632.2466989842508,3.1,0.6,0.9,2.7,1.9,1.2,0.6,1.8,0,Home Win,2
199.20732084903784,1968.1348469513039,1768.927526102266,2.1,1.2,0.6,2.0,1.8,1.7,0.5,1.7,0,Draw,1
57.18370087916878,1893.939223836227,1836.7555229570582,2.2,0.7,0.7,2.3,1.7,1.2,0.5,1.7,0,Home Win,2
-185.4158141784535,1670.9096351513,1856.3254493297536,1.0,1.1,0.2,0.8,1.7,0.8,0.6,2.2,0,Home Win,2
257.0818871060094,1775.0356814449945,1517.953794338985,0.8,0.6,0.3,1.4,1.2,1.2,0.3,1.2,0,Home Win,2
190.68045459171026,1482.5037431693315,1291.8232885776213,1.0,1.3,0.2,1.0,1.9,2.4,0.4,1.3,0,Home Win,2
304.03963931126214,1582.335597579291,1278.295958268029,0.6,1.1,0.1,0.8,1.5,0.9,0.5,1.8,0,Home Win,2
175.65296505064362,1480.9142612387438,1305.2612961881002,1.8,0.7,0.5,1.7,1.4,2.3,0.4,1.3,0,Home Win,2
314.74252437031964,1479.2041617491275,1164.4616373788078,0.9,1.9,0.1,0.7,1.2,3.1,0.1,0.5,0,Home Win,2
324.4709338590926,1569.0063665951866,1244.535432736094,1.5,1.7,0.5,1.6,0.9,2.8,0.1,0.6,0,Draw,1
-85.09706937142164,1265.8031658607667,1350.9002352321884,1.2,3.2,0.2,0.7,1.2,1.9,0.3,1.1,0,Draw,1
119.02300554969202,1402.3739059761017,1283.3509004264097,2.2,1.2,0.4,1.4,0.7,1.8,0.2,0.8,1,Home Win,2
149.780651406282,1517.259188672499,1367.478537266217,0.7,0.9,0.3,1.3,1.1,1.7,0.2,0.8,1,Draw,1
248.14394883615455,1515.6623926385064,1267.5184438023518,1.3,1.1,0.4,1.6,0.6,1.7,0.2,0.9,0,Draw,1
266.64910439974597,1380.1780549108307,1113.5289505110848,1.2,1.8,0.2,0.9,1.1,2.4,0.2,0.8,1,Home Win,2
840.296898702775,2026.818192515471,1186.521293812696,2.7,0.8,0.7,2.3,0.3,1.9,0.0,0.2,0,Home Win,2
-775.0889544942322,903.4533842092621,1678.5423387034944,0.4,3.0,0.0,0.1,1.6,1.1,0.6,1.9,1,Away Win,0
201.88315430312537,1764.9784485341186,1563.0952942309932,2.3,1.1,0.5,1.7,0.9,1.0,0.3,1.2,0,Home Win,2
-121.0587259000581,1845.840698092817,1966.8994239928752,1.7,1.4,0.4,1.5,1.7,0.8,0.5,1.8,1,Away Win,0
519.3685717841606,2047.6593222928375,1528.2907505086769,3.2,1.0,0.7,2.2,1.3,1.6,0.5,1.6,0,Home Win,2
104.78821544726907,1875.3107385814303,1770.5225231341612,1.6,0.6,0.7,2.3,1.7,1.6,0.5,1.6,0,Home Win,2
391.40924129182486,2004.0322883161095,1612.6230470242847,2.2,0.6,0.6,2.2,1.5,1.5,0.5,1.7,0,Home Win,2
-620.0618069295977,1270.3395087471488,1890.4013156767464,0.6,2.3,0.1,0.4,2.5,0.8,0.8,2.5,0,Away Win,0
-240.90107106884807,1501.834919179116,1742.735990247964,0.8,2.1,0.3,1.0,2.2,0.9,0.7,2.2,0,Away Win,0
199.04605777762117,1487.0804588306494,1288.0344010530282,0.7,2.3,0.1,0.3,0.8,1.5,0.3,1.1,0,Home Win,2
186.8781230865211,1695.6117878097602,1508.7336647232391,2.4,1.4,0.6,1.9,1.3,0.9,0.3,1.3,0,Home Win,2
-620.0917481700171,1060.1206429718663,1680.2123911418835,0.3,3.2,0.1,0.4,1.2,0.3,0.6,2.2,0,Away Win,0
-509.2822257118107,1156.0449291737111,1665.3271548855218,0.3,1.8,0.2,0.8,1.8,0.7,0.6,2.0,1,Away Win,0
331.20637207058394,1592.560071736575,1261.3536996659911,1.4,1.3,0.5,1.5,0.9,2.0,0.2,0.7,0,Draw,1
380.2619946814675,1686.8569672157532,1306.5949725342857,1.7,2.1,0.4,1.3,0.7,2.4,0.2,0.8,0,Home Win,2
121.61092435250816,1522.8143217077195,1401.2033973552113,1.2,0.9,0.3,1.2,0.5,1.9,0.0,0.3,1,Draw,1
122.9210649896304,1562.0436797462046,1439.1226147565742,1.2,0.9,0.3,1.2,0.5,2.3,0.2,0.8,0,Home Win,2
395.6189443011133,1783.1108922733706,1387.4919479722573,1.8,0.6,0.6,2.2,0.9,2.0,0.1,0.5,0,Home Win,2
254.77638074664605,1590.0197096050458,1335.2433288583998,1.6,1.3,0.3,1.3,1.6,1.3,0.5,1.6,1,Home Win,2
354.9225108778003,1772.3429362498284,1417.4204253720281,1.9,0.8,0.7,2.2,2.5,1.3,0.6,1.8,0,Home Win,2
263.80284749009957,1682.1667760234636,1418.363928533364,1.6,1.2,0.5,1.8,1.9,1.5,0.5,1.6,0,Home Win,2
133.38299611264642,1464.9740153061452,1331.5910191934988,0.6,1.5,0.0,0.5,2.3,1.6,0.4,1.4,0,Draw,1
-680.7551691429285,1178.813354563109,1859.5685237060375,0.8,1.9,0.2,1.0,2.6,0.3,0.8,2.5,0,Away Win,0
-55.375509129034526,1457.708665687419,1513.0841748164535,1.5,1.3,0.4,1.4,1.3,2.0,0.2,1.0,0,Draw,1
7.995579417484805,1569.1301046479782,1561.1345252304934,1.2,1.2,0.3,1.2,0.9,1.5,0.2,1.0,0,Draw,1
-492.3973070305376,1360.4719942843537,1852.8693013148913,1.3,2.1,0.3,1.2,1.9,1.1,0.5,1.9,0,Away Win,0
-462.0235898981798,1222.3699076552766,1684.3934975534564,1.5,1.9,0.3,1.1,1.2,0.9,0.5,1.7,0,Away Win,0
-600.647302666677,1169.2396130922612,1769.8869157589381,0.0,4.1,0.0,0.0,1.6,1.0,0.4,1.6,1,Draw,1
210.52381009783971,1993.7493719338374,1783.2255618359977,2.3,1.2,0.6,1.8,1.7,1.6,0.4,1.5,0,Home Win,2
0.4032812566983921,1425.8340920473966,1425.4308107906982,0.9,1.7,0.3,1.0,0.8,1.2,0.3,1.1,0,Draw,1
101.46850670884896,1508.5307544515329,1407.062247742684,0.4,1.1,0.1,0.6,0.5,0.9,0.3,1.2,0,Away Win,0
257.72556298598556,1844.9630996762032,1587.2375366902177,1.9,0.2,0.8,2.6,0.7,0.8,0.1,0.9,0,Draw,1
-14.618686462308915,1446.9812402638865,1461.5999267261955,1.0,1.4,0.0,0.6,0.6,0.6,0.2,1.2,1,Home Win,2
323.1528301407916,1547.7156605338985,1224.5628303931069,1.8,0.9,0.6,2.1,0.7,1.0,0.3,1.1,0,Home Win,2
144.37834491933086,1744.7999782995532,1600.4216333802224,2.1,1.2,0.4,1.7,1.4,1.3,0.4,1.4,0,Home Win,2
266.78318912890404,1446.6216142923795,1179.8384251634754,1.0,0.5,0.4,1.7,0.4,3.3,0.0,0.3,0,Home Win,2
121.73815947441813,1734.4123556481102,1612.674196173692,2.1,0.9,0.6,2.1,1.0,1.6,0.2,0.9,0,Away Win,0
-458.3472926924321,1301.0684028568194,1759.4156955492515,0.8,2.2,0.3,1.2,2.0,0.8,0.8,2.5,1,Draw,1
-43.356399620316324,1407.6234737434834,1450.9798733637997,0.5,1.5,0.1,0.6,1.2,1.7,0.3,0.9,0,Draw,1
-786.163019194661,1178.3637418135345,1964.5267610081955,1.0,2.4,0.3,1.2,3.4,0.9,0.8,2.4,0,Away Win,0
-32.497898980420814,1505.8453275837442,1538.343226564165,1.2,0.6,0.5,1.7,1.4,1.1,0.3,1.4,1,Home Win,2
236.63942482431298,1810.4940387589797,1573.8546139346668,2.2,1.1,0.5,1.9,1.9,0.9,0.6,1.9,0,Away Win,0
18.038736491129384,1672.5437358075212,1654.5049993163918,1.1,0.8,0.5,1.8,1.1,0.7,0.2,1.3,0,Draw,1
-14.785443726437279,1430.6176639448074,1445.4031076712447,1.3,0.7,0.5,1.8,1.5,1.1,0.4,1.6,1,Home Win,2
229.4461204187137,1582.293464959619,1352.8473445409054,1.2,0.5,0.4,1.6,0.9,1.1,0.2,0.9,0,Home Win,2
268.1991521208613,1841.7883559962916,1573.5892038754303,1.5,0.5,0.6,2.1,1.3,1.0,0.3,1.3,0,Home Win,2
440.65782139929934,1459.4379495428961,1018.7801281435968,1.6,1.8,0.3,1.3,0.5,2.2,0.0,0.1,0,Home Win,2
219.32346180486525,1741.7909350411965,1522.4674732363312,1.7,1.2,0.6,2.0,1.1,1.3,0.4,1.4,0,Home Win,2
-14.359699318091998,1430.2869308623358,1444.6466301804278,0.8,1.3,0.4,1.2,1.1,1.3,0.4,1.4,0,Home Win,2
119.757487456425,1448.193089988361,1328.435602531936,0.6,1.1,0.1,0.7,0.7,1.3,0.1,0.7,1,Away Win,0
59.565201040325746,1485.881061583325,1426.3158605429992,1.5,1.1,0.4,1.4,1.1,2.4,0.2,0.8,1,Draw,1
132.03824698907488,1759.5896463770785,1627.5513993880036,1.4,1.9,0.3,1.1,1.9,1.6,0.5,1.5,0,Draw,1
190.58788970392402,1942.5179520483546,1751.9300623444306,1.4,1.6,0.4,1.4,1.8,0.8,0.5,1.7,0,Home Win,2
-58.63729669227041,1780.309850960679,1838.9471476529493,1.6,0.8,0.5,1.8,1.5,0.8,0.6,2.1,0,Home Win,2
69.91369986609129,1783.476291123325,1713.5625912572336,0.9,1.3,0.3,1.1,0.5,0.9,0.2,0.8,0,Draw,1
442.4606903326537,2030.056371113391,1587.5956807807372,2.3,0.7,0.6,2.1,1.7,1.3,0.5,1.6,0,Away Win,0
404.9456567140901,1787.8222616054525,1382.8766048913624,1.8,0.9,0.6,2.1,0.5,1.8,0.2,0.8,1,Home Win,2
4.53591389508756,1118.5569933534161,1114.0210794583286,1.3,1.5,0.2,0.8,0.3,1.5,0.1,0.4,0,Home Win,2
-319.3061197827117,1473.7435418685627,1793.0496616512744,0.8,0.9,0.3,1.3,1.7,0.6,0.4,1.7,0,Away Win,0
-21.741533950491885,1480.2989031678258,1502.0404371183176,0.7,1.5,0.1,0.5,1.4,1.3,0.6,1.8,0,Home Win,2
93.47305119300586,1634.2178639306871,1540.7448127376813,1.5,0.7,0.5,1.8,1.0,1.5,0.4,1.4,1,Home Win,2
654.9346197719237,1690.9946203826596,1036.0600006107359,1.5,0.8,0.4,1.7,0.2,2.3,0.0,0.1,0,Draw,1
-124.87459231204934,1900.6368556405937,2025.511447952643,2.2,0.8,0.6,1.9,1.5,0.7,0.7,2.4,0,Away Win,0
1.7279241354247006,1642.1819447305995,1640.4540205951748,1.3,1.2,0.3,1.2,1.2,0.5,0.6,2.1,0,Home Win,2
398.6796025490669,1456.5281898921105,1057.8485873430436,1.0,1.8,0.2,0.8,0.3,2.6,0.1,0.4,1,Home Win,2
-146.27740309884575,1123.127952934646,1269.4053560334917,1.1,2.4,0.1,0.7,1.2,3.0,0.2,0.8,0,Home Win,2
-520.1818463671448,975.4564215351895,1495.6382679023343,0.3,2.5,0.0,0.4,1.3,1.1,0.3,1.3,0,Away Win,0
-232.21911497133215,1254.3571116973708,1486.576226668703,1.9,1.8,0.5,1.6,1.3,1.8,0.2,1.0,0,Away Win,0
-192.18594865544492,1302.7330477150822,1494.918996370527,1.0,1.2,0.3,1.1,2.2,0.6,0.6,2.0,0,Away Win,0
-540.7052999302723,1049.4014986020925,1590.1067985323648,1.1,1.8,0.1,0.9,1.2,1.1,0.2,1.0,0,Away Win,0
-65.44560142030696,1841.0468574184079,1906.4924588387148,1.7,1.0,0.3,1.5,2.3,0.7,0.8,2.5,0,Draw,1
-390.7470820819344,1167.2731622749525,1558.020244356887,0.8,3.2,0.0,0.2,1.4,1.7,0.4,1.4,1,Away Win,0
-64.28805774976604,1759.9142302048044,1824.2022879545705,1.8,1.6,0.5,1.6,1.6,1.4,0.4,1.4,0,Away Win,0
253.26976488856008,1834.002731910674,1580.7329670221138,1.8,1.0,0.6,2.1,1.1,1.4,0.4,1.4,0,Home Win,2
243.83158436424355,1772.3138438206865,1528.482259456443,2.2,0.8,0.8,2.5,0.8,1.3,0.1,0.8,0,Draw,1
-66.68724481261336,964.1914929031824,1030.8787377157958,0.5,4.9,0.1,0.3,0.8,1.5,0.2,0.9,0,Home Win,2
109.52169057509082,1430.007128064165,1320.4854374890742,0.4,3.0,0.0,0.1,0.5,1.6,0.1,0.4,0,Home Win,2
482.53445916235023,2008.3108696884337,1525.7764105260835,2.3,0.5,0.7,2.4,1.3,1.8,0.5,1.6,0,Home Win,2
108.43088557550459,1885.9190315107871,1777.4881459352825,1.7,0.7,0.7,2.3,2.5,0.9,0.6,2.0,0,Home Win,2
18.82381131685065,1388.623345245989,1369.7995339291383,0.7,2.2,0.1,0.5,1.0,1.3,0.3,1.2,0,Away Win,0
-215.61141311813503,1828.3841045177862,2043.9955176359213,1.5,1.6,0.4,1.4,1.8,1.5,0.4,1.4,1,Away Win,0
-6.571616469240553,1377.8279106016168,1384.3995270708574,0.9,1.4,0.2,1.1,0.5,2.7,0.1,0.4,0,Home Win,2
64.95217405177823,2010.4189539607728,1945.4667799089946,3.2,0.8,0.9,2.7,1.7,0.5,0.6,2.0,0,Away Win,0
458.52187691911695,2027.2312274694773,1568.7093505503603,3.0,0.7,0.7,2.3,0.9,1.3,0.3,1.0,0,Home Win,2
-269.43349366248844,1511.1655437072038,1780.5990373696923,0.7,0.8,0.3,1.4,0.9,0.2,0.4,1.7,1,Draw,1
-180.7938150087441,1278.6887638446185,1459.4825788533626,1.9,2.3,0.4,1.3,0.6,1.3,0.0,0.6,1,Away Win,0
-417.0321788569802,1270.5247573149552,1687.5569361719354,1.3,1.4,0.4,1.5,1.5,1.0,0.6,2.0,0,Away Win,0
-486.25019849451496,1291.256561056317,1777.506759550832,1.3,2.4,0.4,1.3,1.9,0.7,0.7,2.2,1,Away Win,0
-438.5538864857974,1157.0895724592324,1595.6434589450298,1.2,3.4,0.1,0.4,1.4,1.4,0.3,1.3,0,Away Win,0
-436.62457263701003,1255.5215549743937,1692.1461276114037,0.9,2.8,0.1,0.6,1.5,1.7,0.4,1.3,0,Away Win,0
-229.6015505435464,1347.2980450594634,1576.8995956030099,1.3,1.8,0.3,1.2,1.5,1.0,0.4,1.4,0,Away Win,0
-201.7058324721222,1171.86634975939,1373.5721822315122,0.4,3.1,0.0,0.3,1.2,1.5,0.2,0.9,1,Away Win,0
-317.2373645530372,1108.2108572812783,1425.4482218343155,1.0,1.9,0.2,0.8,0.7,1.2,0.2,0.9,1,Draw,1
-355.86938837661774,1479.6402956547536,1835.5096840313713,0.3,1.1,0.1,0.6,1.9,0.3,0.7,2.4,0,Away Win,0
-76.66182803858442,1679.141374860889,1755.8032028994735,1.8,1.0,0.6,1.9,1.4,0.6,0.4,1.7,0,Home Win,2
-89.19345037692642,1608.3444656519605,1697.537916028887,1.5,1.7,0.5,1.6,2.1,1.7,0.4,1.4,0,Away Win,0
427.24961194271737,1960.3674556538115,1533.117843711094,2.0,1.0,0.6,2.1,0.7,2.3,0.2,0.6,0,Home Win,2
278.99002056566997,2050.1736622754306,1771.1836417097606,3.2,1.0,0.7,2.2,1.5,2.0,0.3,1.2,0,Draw,1
248.45850222740114,2130.1966239160042,1881.738121688603,1.8,0.3,0.9,2.7,1.1,0.6,0.6,2.0,1,Home Win,2
90.22826342899293,1596.6909523350496,1506.4626889060567,0.8,0.8,0.1,1.0,1.2,1.0,0.4,1.6,0,Home Win,2
-340.7039625633993,1445.9065361513183,1786.6104987147176,0.8,1.3,0.4,1.2,2.2,1.2,0.5,1.8,0,Away Win,0
220.29774318743944,1632.7250245733703,1412.4272813859309,0.9,1.6,0.2,0.9,2.2,1.0,0.5,1.7,0,Home Win,2
57.79674871782231,1512.3904384142872,1454.593689696465,1.2,1.3,0.3,1.1,1.2,0.5,0.5,1.9,0,Home Win,2
136.10030976413736,1597.738153978929,1461.6378442147916,1.9,0.9,0.6,1.9,1.5,1.7,0.3,1.3,1,Away Win,0
-412.44679141974393,1016.5802334717014,1429.0270248914453,0.6,2.3,0.0,0.1,0.9,1.1,0.4,1.4,1,Away Win,0
205.8231635908203,1591.3193117314574,1385.4961481406372,1.3,1.4,0.3,1.1,1.2,1.7,0.3,1.1,1,Draw,1
-328.08561894453896,1425.8166810037792,1753.9022999483182,0.9,1.6,0.3,1.1,2.2,1.2,0.5,1.9,0,Draw,1
29.876648507273103,1806.5715659070315,1776.6949173997584,1.8,0.9,0.5,1.8,1.5,1.5,0.4,1.5,0,Home Win,2
390.37444275783423,2005.7912920600745,1615.4168493022403,2.5,0.8,0.7,2.1,1.7,1.0,0.6,1.9,0,Home Win,2
210.47724653978912,1792.4728944700194,1581.9956479302302,2.2,1.0,0.6,2.1,1.0,2.2,0.2,0.9,0,Home Win,2
-209.15363247997766,1462.6120075024992,1671.7656399824768,1.0,1.3,0.1,0.8,1.1,0.8,0.5,1.8,1,Home Win,2
336.9311488200574,1746.4168125174008,1409.4856636973434,1.9,0.6,0.8,2.6,0.4,1.4,0.1,0.6,0,Home Win,2
443.1449411848389,1965.0891981835405,1521.9442569987016,3.4,0.9,0.8,2.4,1.3,1.2,0.2,1.1,0,Home Win,2
344.442992511018,1522.2442971492076,1177.8013046381895,1.2,0.6,0.5,1.7,1.0,2.5,0.3,1.2,1,Home Win,2
203.9208828590397,1561.4796612162345,1357.5587783571948,0.9,1.5,0.2,1.0,1.1,2.6,0.3,1.1,0,Home Win,2
286.99754857981316,1855.7825172420503,1568.7849686622371,2.3,1.1,0.5,1.9,1.1,1.3,0.2,1.0,0,Home Win,2
227.74753864885793,1687.8269166728617,1460.0793780240037,1.3,0.8,0.5,1.7,1.6,1.3,0.4,1.5,0,Draw,1
291.7769739439973,1510.7134624798687,1218.9364885358714,1.2,1.9,0.2,1.0,1.3,2.0,0.3,1.0,0,Home Win,2
114.19984697139216,1383.306275127303,1269.1064281559109,1.0,2.1,0.1,0.5,0.8,2.3,0.1,0.4,0,Draw,1
104.33783114965945,1891.6343962679844,1787.296565118325,2.7,0.9,0.8,2.5,1.8,0.6,0.6,2.2,0,Draw,1
212.0414174923992,1492.838113226193,1280.7966957337937,0.8,1.9,0.3,1.0,0.9,1.8,0.2,0.8,0,Home Win,2
257.4146320510033,1751.7327962008872,1494.3181641498838,2.4,0.9,0.8,2.4,1.0,2.3,0.2,0.6,0,Home Win,2
86.54314768487916,1667.984195866547,1581.4410481816678,2.1,0.7,0.6,2.0,1.2,1.3,0.4,1.3,0,Draw,1
-27.312309002827533,1681.650744029119,1708.9630530319466,1.3,0.3,0.6,2.2,2.6,0.8,0.7,2.2,0,Away Win,0
119.08483502821241,1272.4727232208984,1153.387888192686,0.9,1.8,0.2,0.8,0.3,2.0,0.2,0.8,1,Draw,1
364.12919043288446,1337.0824556462815,972.953265213397,2.3,1.6,0.4,1.4,0.3,2.9,0.0,0.3,0,Home Win,2
228.31255982490802,1406.2493547986035,1177.9367949736954,0.3,1.6,0.0,0.4,0.5,2.0,0.1,0.7,1,Home Win,2
342.67671903112364,1860.445083295451,1517.7683642643274,2.1,0.3,0.8,2.5,1.2,0.9,0.3,1.2,0,Home Win,2
280.1719026299081,1424.266698899769,1144.0947962698608,0.6,2.4,0.2,0.8,1.1,2.1,0.2,1.0,0,Home Win,2
139.04157242418637,1301.3058121386352,1162.2642397144489,0.7,2.2,0.2,0.8,0.9,3.8,0.0,0.2,0,Home Win,2
84.62441488554327,1329.6195795184158,1244.9951646328725,1.7,1.3,0.5,1.6,1.9,1.3,0.5,1.6,1,Draw,1
122.57291365644028,1412.2566020710246,1289.6836884145844,2.5,1.3,0.6,1.8,0.9,1.4,0.3,1.1,1,Home Win,2
365.80837821841124,1412.9737683848923,1047.165390166481,1.7,1.6,0.4,1.3,1.0,2.0,0.1,0.8,0,Home Win,2
436.70010941642204,1495.3823995010528,1058.6822900846307,1.2,1.1,0.3,1.2,0.2,3.2,0.1,0.4,0,Home Win,2
135.0503975212696,1449.1176834099397,1314.06728588867,0.9,1.6,0.2,0.7,0.7,1.6,0.3,1.3,0,Home Win,2
104.28548361415324,1570.8218641926305,1466.5363805784773,1.1,1.4,0.4,1.4,0.7,1.1,0.3,1.3,1,Home Win,2
-268.1059094516413,1446.2556177967906,1714.361527248432,1.5,0.8,0.6,2.0,1.9,1.0,0.5,1.8,1,Draw,1
62.65892232316196,1364.9055027353686,1302.2465804122066,0.5,2.1,0.1,0.5,0.6,1.7,0.1,0.4,0,Home Win,2
-54.72860870127397,1393.5173764397587,1448.2459851410326,1.1,1.2,0.4,1.4,0.8,2.6,0.1,0.4,0,Draw,1
-30.99869245217826,982.0357690833999,1013.0344615355782,0.6,4.8,0.2,0.6,0.8,1.5,0.2,0.9,0,Home Win,2
-379.10242022934585,1186.1082588586899,1565.2106790880357,0.2,2.2,0.0,0.2,1.0,1.7,0.3,1.0,1,Away Win,0
38.0532032346548,1524.1562061924537,1486.103002957799,1.1,1.3,0.4,1.4,1.2,1.5,0.5,1.5,1,Home Win,2
29.329174530225828,1745.8700908783144,1716.5409163480886,1.3,1.0,0.3,1.2,0.5,0.8,0.2,0.9,0,Home Win,2
366.19564850378174,1744.4216205305772,1378.2259720267955,1.7,0.9,0.4,1.4,0.5,2.5,0.1,0.5,1,Home Win,2
-419.5738364452179,1393.1115962613787,1812.6854327065967,1.2,1.6,0.3,1.3,1.3,0.9,0.5,1.8,0,Away Win,0
-48.94845383686743,1091.8148094874387,1140.763263324306,0.3,1.6,0.1,0.4,1.4,1.3,0.3,1.1,0,Home Win,2
-156.46762880268102,1273.2975250165805,1429.7651538192615,0.6,1.8,0.2,0.7,1.6,1.3,0.4,1.5,1,Away Win,0
-466.2614933592281,902.8543480518674,1369.1158414110955,0.4,3.1,0.0,0.1,0.6,2.8,0.1,0.4,0,Away Win,0
299.41460871917434,1992.6469612895542,1693.2323525703798,3.2,1.0,0.8,2.4,1.1,1.0,0.3,1.1,0,Home Win,2
-87.57125725555579,1358.397902232027,1445.9691594875828,0.7,0.9,0.2,1.0,0.6,0.7,0.2,1.1,1,Away Win,0
237.05230485316633,1655.2830951414362,1418.2307902882699,1.2,0.8,0.2,1.3,0.5,1.0,0.1,0.7,0,Home Win,2
62.57857778439438,1614.3345703617545,1551.75599257736,1.3,0.9,0.6,2.0,2.0,0.9,0.7,2.4,0,Home Win,2
-126.00427966598386,1220.5224983496453,1346.5267780156291,0.7,1.2,0.2,0.8,0.9,1.1,0.2,0.9,0,Home Win,2
-79.68736347912454,1588.6140314848953,1668.30139496402,1.3,0.5,0.5,1.8,1.4,1.3,0.3,1.2,0,Draw,1
112.1067961931376,1568.3100386796912,1456.2032424865536,1.3,1.2,0.2,1.0,0.6,1.0,0.2,1.0,0,Away Win,0
471.0520401793999,1847.0675211920307,1376.0154810126307,1.6,0.5,0.7,2.3,1.1,2.0,0.2,0.9,0,Home Win,2
